,Date,Content,Section
650,2012-10-09,How your organisation can get started with social media,voluntary-sector-network
651,2012-10-09,"Digital is key to sector sustainability, say opinion leaders",voluntary-sector-network
652,2012-10-08,Voluntary sector network daily: Monday 8 October,voluntary-sector-network
653,2012-10-08,How charities can make the most of their reserves,voluntary-sector-network
654,2012-10-05,Registration successful,voluntary-sector-network
655,2012-10-05,Voluntary sector network daily: Friday 5 October,voluntary-sector-network
656,2012-10-05,Community groups can make a big difference to sustainable development,voluntary-sector-network
657,2012-10-04,Voluntary sector network daily: Thursday 4 October,voluntary-sector-network
658,2012-10-04,Is there more to impact and effectiveness than measurement?,voluntary-sector-network
659,2012-10-03,Live Q&A: How can charities navigate difficult and changing times,voluntary-sector-network
660,2012-10-03,Live Q&A: Getting young people involved in charitable giving,voluntary-sector-network
661,2012-10-03,Is a bad social media presence better than none at all?,voluntary-sector-network
662,2012-10-03,Voluntary sector network daily: Wednesday 3 October,voluntary-sector-network
663,2012-10-03,Private and non-profit organisations need to move forward together,voluntary-sector-network
664,2012-10-02,Voluntary sector network daily: Tuesday 2 October,voluntary-sector-network
665,2012-10-02,The shop floor perspective on corporate philanthropy,voluntary-sector-network
666,2012-10-01,Voluntary sector network daily: Monday 01 October,voluntary-sector-network
667,2012-10-01,What working for the scouts has taught me about volunteering and community,voluntary-sector-network
668,2012-09-28,"Live Q&A: How charities can harness networked power, Wednesday 3 Oct",voluntary-sector-network
669,2012-09-28,Voluntary sector network daily: Friday 28 September,voluntary-sector-network
670,2012-09-28,Street fundraising plays a vital role in getting charities the funds they need,voluntary-sector-network
671,2012-09-27,Terms and conditions,voluntary-sector-network
672,2012-09-27,Want to get your voice heard and win some great prizes?,voluntary-sector-network
673,2012-09-27,#lovemycharity gallery,voluntary-sector-network
674,2012-09-27,"Charities should spend money now, says ACF treasurer",voluntary-sector-network
675,2012-09-27,Voluntary sector network daily: Thursday 27 September,voluntary-sector-network
676,2012-09-27,"Charities partly to blame for financial crisis, says CofE investment expert",voluntary-sector-network
677,2012-09-26,Voluntary sector network daily: Wednesday 26 September,voluntary-sector-network
678,2012-09-26,Loyd Grossman: why charity trustees shouldn't be paid,voluntary-sector-network
679,2012-09-25,Storify: The CFG Annual Conference,voluntary-sector-network
680,2012-09-25,How to get ahead in …  cancer care,voluntary-sector-network
681,2012-09-25,Voluntary sector network daily: Tuesday 25 September,voluntary-sector-network
682,2012-09-25,Micro-volunteering: a new way to engage people with a little time to spare,voluntary-sector-network
683,2012-09-24,Social Charity Index: Charities begin to harness networked power,voluntary-sector-network
684,2012-09-24,The Charity Social 100 Index 2012 - Infographic,voluntary-sector-network
685,2012-09-24,Voluntary sector network daily: Monday 24 September,voluntary-sector-network
686,2012-09-23,The state of charity governance,voluntary-sector-network
687,2012-09-21,Voluntary sector network daily: Friday 21 September,voluntary-sector-network
688,2012-09-21,How offering personalised giving can increase donations for your charity,voluntary-sector-network
689,2012-09-20,Volunteering week continues with a seminar on the future of journalism,voluntary-sector-network
690,2012-09-20,"Live Q&A: Internal communications for your charity, Thursday 27 September",voluntary-sector-network
691,2012-09-20,Voluntary sector network daily: Thursday 20 September,voluntary-sector-network
692,2012-09-20,How communities can work with the new police commissioners,voluntary-sector-network
693,2012-09-19,Voluntary sector network daily: Wednesday 19 September,voluntary-sector-network
694,2012-09-19,Charity professionals shouldn't avoid talking about difficult subjects,voluntary-sector-network
695,2012-09-18,Voluntary sector network daily: Tuesday 18 September,voluntary-sector-network
696,2012-09-18,What can not-for-profit organisations learn from the private sector?,voluntary-sector-network
697,2012-09-17,Guardian volunteering week begins,voluntary-sector-network
698,2012-09-17,Voluntary sector network daily: Monday 17 September,voluntary-sector-network
699,2012-09-17,What's the best way to measure social value so that it's relevant to everyone?,voluntary-sector-network
700,2012-09-14,Voluntary sector network daily: Friday 14 September,voluntary-sector-network
701,2012-09-13,Is the big society the answer to neighbourhood problems?,voluntary-sector-network
702,2012-09-13,"Live Q&A: Forming the right corporate partnership, Tuesday 18 September",voluntary-sector-network
703,2012-09-13,Voluntary sector network daily: Thursday 13 September,voluntary-sector-network
704,2012-09-13,How charities can make giving a cultural norm,voluntary-sector-network
705,2012-09-12,What can fundraisers learn from different cultures' charitable giving?,voluntary-sector-network
706,2012-09-12,Voluntary sector network daily: Wednesday 12 September,voluntary-sector-network
707,2012-09-12,How charities can benefit from key performance indicators,voluntary-sector-network
708,2012-09-11,Voluntary sector network daily: Tuesday 11 September,voluntary-sector-network
709,2012-09-11,Can innovation improve your organisation?,voluntary-sector-network
710,2012-09-10,Voluntary sector network daily: Monday 10 September,voluntary-sector-network
711,2012-09-10,Best Bits: Delivering services for vulnerable people,voluntary-sector-network
712,2012-09-10,Guardian readers are most likely to perform charity work,voluntary-sector-network
713,2012-09-07,New charity commission chair appointed,voluntary-sector-network
714,2012-09-07,Voluntary sector network daily: Friday 7 September,voluntary-sector-network
715,2012-09-07,Why are charities obsessed with celebrating anniversaries?,voluntary-sector-network
716,2012-09-06,Voluntary sector network daily: Thursday 6 September,voluntary-sector-network
717,2012-09-06,Does crowdfunding hoover up charities' online donors?,voluntary-sector-network
718,2012-09-05,Live Q&A: Measuring and communicating impact on a small budget,voluntary-sector-network
719,2012-09-05,Charity Commission's likely chairman says he will scrutinise fundraising rules,voluntary-sector-network
720,2012-09-05,Voluntary sector network daily: Wednesday 5 September,voluntary-sector-network
721,2012-09-04,Voluntary sector network daily: Tuesday 4 September,voluntary-sector-network
722,2012-09-04,'Big society' – is the best yet to come?,voluntary-sector-network
723,2012-09-03,How well are large charities governed?,voluntary-sector-network
724,2012-09-03,Voluntary sector network daily: Monday 3 September,voluntary-sector-network
725,2012-08-31,Communicating impact - the next challenge,voluntary-sector-network
726,2012-08-31,Voluntary sector network daily: Friday 31 August,voluntary-sector-network
727,2012-08-31,Councils and fundraisers need to work together,voluntary-sector-network
728,2012-08-31,Measuring impact is not just for larger charities,voluntary-sector-network
729,2012-08-30,Voluntary sector network daily: Thursday 30 August,voluntary-sector-network
730,2012-08-30,Taking time off in lieu – here's what you had to say,voluntary-sector-network
731,2012-08-29,"Live Q&A: Delivering services for vulnerable people, 4 September",voluntary-sector-network
732,2012-08-29,Voluntary sector network daily: Wednesday 29 August,voluntary-sector-network
733,2012-08-29,How to successfully communicate a charity merger,voluntary-sector-network
734,2012-08-28,Voluntary sector network daily: Monday 28 August,voluntary-sector-network
735,2012-08-28,Will Olympic volunteering have an enduring impact?,voluntary-sector-network
736,2012-08-24,Voluntary sector network daily: Friday 24 August,voluntary-sector-network
737,2012-08-24,Wrapped in red tape: cookies law for charities,voluntary-sector-network
738,2012-08-23,Voluntary sector network daily: Thursday 23 August,voluntary-sector-network
739,2012-08-23,What can charities learn about business continuity from London 2012?,voluntary-sector-network
740,2012-08-22,Voluntary sector network daily: Wednesday 22 August,voluntary-sector-network
741,2012-08-22,Serco and the sector - more of an opportunity than a threat,voluntary-sector-network
742,2012-08-21,How to get ahead in... becoming a charity shop manager,voluntary-sector-network
743,2012-08-21,Voluntary sector network daily: Tuesday 21 August,voluntary-sector-network
744,2012-08-21,Could flexible working work for you?,voluntary-sector-network
745,2012-08-20,Voluntary sector network daily: Monday 20 August,voluntary-sector-network
746,2012-08-19,New rules for the charity fundraisers who work the highstreets,voluntary-sector-network
747,2012-08-17,Voluntary sector network daily: Friday 17 August,voluntary-sector-network
748,2012-08-17,Should voluntary professionals take as much time off in lieu?,voluntary-sector-network
749,2012-08-16,Voluntary sector network daily: Thursday 16 August,voluntary-sector-network
750,2012-08-16,Best bits: Forming a charity consortium,voluntary-sector-network
751,2012-08-16,Dragons' Den style event enhances voluntary organisations in Shropshire,voluntary-sector-network
752,2012-08-15,Voluntary sector network daily: Wednesday 15 August,voluntary-sector-network
753,2012-08-15,Is the customer service in voluntary organisations good enough?,voluntary-sector-network
754,2012-08-14,Voluntary sector network daily: Tuesday 14 August,voluntary-sector-network
755,2012-08-14,How charities are using digital technology to solve problems,voluntary-sector-network
756,2012-08-13,Voluntary sector network daily: Monday 13 August,voluntary-sector-network
757,2012-08-13,How can you keep staff motivated after making redundancies?,voluntary-sector-network
758,2012-08-10,Voluntary sector network daily: Friday 10 August,voluntary-sector-network
759,2012-08-10,How the 'big society' has taught charities to soul search,voluntary-sector-network
760,2012-08-09,Voluntary sector network daily: Thursday 09 August,voluntary-sector-network
761,2012-08-09,How the Olympics brought local charities and global brands together,voluntary-sector-network
762,2012-08-08,Voluntary sector network daily: Wednesday 08 August,voluntary-sector-network
763,2012-08-08,How carrying the Olympic torch helped me as a fundraiser,voluntary-sector-network
764,2012-08-07,Universities and voluntary organisations should work together,voluntary-sector-network
765,2012-08-07,Best bits: The Olympic legacy for the voluntary sector,voluntary-sector-network
766,2012-08-07,Voluntary sector network daily: Tuesday 07 August,voluntary-sector-network
767,2012-08-06,Voluntary sector network daily: Monday 06 August,voluntary-sector-network
768,2012-08-06,Fundraisers are taking the lead in self-regulation: but why is no one else following?,voluntary-sector-network
769,2012-08-06,Charity Communicator of the year: Mike Thiedke,voluntary-sector-network
770,2012-08-03,Guardian Professional Voluntary Sector Network: Advisory Panel Profiles,voluntary-sector-network
771,2012-08-03,Voluntary sector network daily: Friday 03 August,voluntary-sector-network
772,2012-08-03,How small charities can get people to give more,voluntary-sector-network
773,2012-08-02,Voluntary sector network daily: Thursday 02 August,voluntary-sector-network
774,2012-08-02,Will paying trustees change the voluntary sector?,voluntary-sector-network
775,2012-08-01,Voluntary sector network daily: Wednesday 01 August,voluntary-sector-network
776,2012-08-01,Public trust and confidence in charities remains high but charities must not be complacent,voluntary-sector-network
777,2012-07-31,Voluntary sector network daily: Tuesday 31 July,voluntary-sector-network
778,2012-07-31,Can the voluntary network benefit from community sharing?,voluntary-sector-network
779,2012-07-30,Voluntary sector network daily: Monday 30 July,voluntary-sector-network
780,2012-07-30,Time for some militant optimism about the big society? | Caroline Slocock,voluntary-sector-network
781,2012-07-27,Voluntary sector network daily: Friday 27 July,voluntary-sector-network
782,2012-07-27,More than £30m to go to communities that wish to take over valued services,voluntary-sector-network
783,2012-07-26,Q&A: Forming a Charity Consortium,voluntary-sector-network
784,2012-07-26,Voluntary sector network daily: Thursday 26 July,voluntary-sector-network
785,2012-07-26,How to raise money for charity the tech-savvy way,voluntary-sector-network
786,2012-07-25,Voluntary sector network daily: Wednesday 25 July,voluntary-sector-network
787,2012-07-25,How to start a voluntary sector consortium,voluntary-sector-network
788,2012-07-24,Voluntary sector network daily: Tuesday 24 July,voluntary-sector-network
789,2012-07-24,Is a bad social media presence better than none at all?,voluntary-sector-network
790,2012-07-23,Voluntary sector network daily: Monday 23 July,voluntary-sector-network
791,2012-07-23,Building better philanthropy for a better society,voluntary-sector-network
792,2012-07-20,Voluntary sector network daily: Friday 20 July,voluntary-sector-network
793,2012-07-20,Why Lord Hodgson has got it wrong on charity collections,voluntary-sector-network
794,2012-07-20,Best bits: making events-based fundraising work,voluntary-sector-network
795,2012-07-20,The end is nigh for street fundraising – or is it?,voluntary-sector-network
796,2012-07-19,"Live Q&A: The Olympic legacy for the voluntary sector, Tuesday 24 July",voluntary-sector-network
797,2012-07-19,Voluntary sector network daily: Thursday 19 July,voluntary-sector-network
798,2012-07-19,Can the Olympic experience help change the face of volunteering?,voluntary-sector-network
799,2012-07-18,Terms and Conditions,voluntary-sector-network
800,2012-07-18,Voluntary sector network daily: Wednesday 18 July,voluntary-sector-network
801,2012-07-18,Advice for charities making pitches to major donors,voluntary-sector-network
802,2012-07-17,How to get ahead in... online training in the voluntary sector,voluntary-sector-network
803,2012-07-17,Voluntary sector network daily: Tuesday 17 July,voluntary-sector-network
804,2012-07-17,Charities need to be more proactive about their social responsibility,voluntary-sector-network
805,2012-07-16,Charity sector responds to Hodgson report,voluntary-sector-network
806,2012-07-16,Voluntary sector network daily: Monday 16 July,voluntary-sector-network
807,2012-07-16,The big hole in 'big society',voluntary-sector-network
808,2012-07-13,Voluntary sector network daily: Friday 13 July,voluntary-sector-network
809,2012-07-13,How to tap into alternative funding,voluntary-sector-network
810,2012-07-12,Voluntary sector network daily: Thursday 12 July,voluntary-sector-network
811,2012-07-12,Survival skills for the voluntary sector,voluntary-sector-network
812,2012-07-11,Blue Cross gains project management accreditation,voluntary-sector-network
813,2012-07-11,Voluntary sector network daily: Wednesday 11 July,voluntary-sector-network
814,2012-07-11,Big Lottery funds youth club initiative,voluntary-sector-network
815,2012-07-10,"Live Q&A: Making events-based fundraising work, Tuesday 17 July",voluntary-sector-network
816,2012-07-10,Tips for charity PR on a small budget,voluntary-sector-network
817,2012-07-10,Voluntary sector network daily: Tuesday 10 July,voluntary-sector-network
818,2012-07-10,Telephone fundraising is crucial,voluntary-sector-network
819,2012-07-09,Voluntary sector network daily: Monday 9 July,voluntary-sector-network
820,2012-07-09,Building better charity boards,voluntary-sector-network
821,2012-07-06,A riskier role for charities,voluntary-sector-network
822,2012-07-06,How would you reinvent the big society?,voluntary-sector-network
823,2012-07-06,Charities now earning more from contracts,voluntary-sector-network
824,2012-07-05,Voluntary sector network daily: Thursday 5 July,voluntary-sector-network
825,2012-07-05,Redistribute Barclays £290m fine to the 'big society',voluntary-sector-network
826,2012-07-05,How to be a brilliant fundraising leader,voluntary-sector-network
827,2012-07-04,How to reach the top in fundraising,voluntary-sector-network
828,2012-07-04,Voluntary sector network daily: Wednesday 4 July,voluntary-sector-network
829,2012-07-04,Accredited training for agency fundraisers,voluntary-sector-network
830,2012-07-04,Ushahidi – collecting data in new ways,voluntary-sector-network
831,2012-07-04,Video: Charities should be the gold standard of transparency,voluntary-sector-network
832,2012-07-03,JustGiving donations through Facebook worth £22m,voluntary-sector-network
833,2012-07-03,Live coverage: Institute of Fundraising national convention,voluntary-sector-network
834,2012-07-03,Research finds digital giving holding up,voluntary-sector-network
835,2012-07-03,Where next for directors of fundraising?,voluntary-sector-network
836,2012-07-02,Charities should walk away from bad deals,voluntary-sector-network
837,2012-07-02,Voluntary sector network daily: Monday 2 July,voluntary-sector-network
838,2012-07-02,Live coverage: Institute of Fundraising National Covention 2012,voluntary-sector-network
839,2012-07-02,Non-hierarchical structures: could it work for you?,voluntary-sector-network
840,2012-06-29,How trend-watching can inspire fundraising,voluntary-sector-network
841,2012-06-29,Book review: Partners for Good,voluntary-sector-network
842,2012-06-29,Voluntary sector network daily: Friday 29 June,voluntary-sector-network
843,2012-06-28,Best bits: how does your charity use social media?,voluntary-sector-network
844,2012-06-28,Voluntary sector network daily: Thursday 28 June,voluntary-sector-network
845,2012-06-28,Building online comments into your digital strategy,voluntary-sector-network
846,2012-06-27,Fundraising: let's get real about networking,voluntary-sector-network
847,2012-06-27,Voluntary sector network daily: Wednesday 27 June,voluntary-sector-network
848,2012-06-27,Bringing your data to life: a Guardian / TechSoup Global seminar,voluntary-sector-network
849,2012-06-27,Video: What does big data mean?,voluntary-sector-network
850,2012-06-27,Big data: the advantages and challenges video,voluntary-sector-network
851,2012-06-27,Your charity online: what do your supporters want?,voluntary-sector-network
852,2012-06-26,Voluntary sector network daily: Tuesday 26 June,voluntary-sector-network
853,2012-06-26,"What next, George?",voluntary-sector-network
854,2012-06-25,Voluntary sector network daily: Monday 25 June,voluntary-sector-network
855,2012-06-25,Good and outstanding leadership: what's the difference?,voluntary-sector-network
856,2012-06-22,Voluntary sector network daily: Friday 22 June,voluntary-sector-network
857,2012-06-22,How can charities measure changing attitudes?,voluntary-sector-network
858,2012-06-21,Best bits: conducting a strategic review,voluntary-sector-network
859,2012-06-21,Live Q&A: How does your charity use social media? Tuesday 26 June,voluntary-sector-network
860,2012-06-21,Voluntary sector network daily: Thursday 21 June,voluntary-sector-network
861,2012-06-21,Why charities should create bespoke volunteering opportunities,voluntary-sector-network
862,2012-06-20,Voluntary sector network daily: Wednesday 20 June,voluntary-sector-network
863,2012-06-20,How to set up a food bank in your local community,voluntary-sector-network
864,2012-06-19,The giving white paper – one year on,voluntary-sector-network
865,2012-06-19,Voluntary sector network daily: Tuesday 19 June,voluntary-sector-network
866,2012-06-19,Fundraising through iPads,voluntary-sector-network
867,2012-06-18,Where's our Big Lottery refund?,voluntary-sector-network
868,2012-06-18,Voluntary sector network daily: Monday 18 June,voluntary-sector-network
869,2012-06-18,Charities need to optimise their television presence,voluntary-sector-network
870,2012-06-15,Best bits: Women leaders in the voluntary sector,voluntary-sector-network
871,2012-06-15,Voluntary sector network daily: Friday 15 June,voluntary-sector-network
872,2012-06-15,How to recruit commercial experience into your senior management,voluntary-sector-network
873,2012-06-14,"Live Q&A: Conducting a strategic review, Tuesday 19 June",voluntary-sector-network
874,2012-06-14,Why the royals need to be more strategic in their charity activities,voluntary-sector-network
875,2012-06-14,Voluntary sector network daily: Thursday 14 June,voluntary-sector-network
876,2012-06-14,Google+: the means to find the right people at the right time,voluntary-sector-network
877,2012-06-13,"Small charities suffer financial insecurity because of cuts, survey shows",voluntary-sector-network
878,2012-06-13,Voluntary sector network daily: Wednesday 13 June,voluntary-sector-network
879,2012-06-13,Is it time for your charity to conduct a strategic review?,voluntary-sector-network
880,2012-06-12,Voluntary sector network daily: Tuesday 12 June,voluntary-sector-network
881,2012-06-12,Charitable incorporated organisations: for better or for worse?,voluntary-sector-network
882,2012-06-11,The Queen has done more for charity than any other monarch in history,voluntary-sector-network
883,2012-06-11,"Is royalty propping up charities, or are charities shoring up royalty?",voluntary-sector-network
884,2012-06-11,Voluntary sector network daily: Monday 11 June,voluntary-sector-network
885,2012-06-11,Opening up the voluntary sector: using data to drive innovation,voluntary-sector-network
886,2012-06-08,Voluntary sector network daily: Friday 8 June,voluntary-sector-network
887,2012-06-08,Charities and the rise of the impact thought police,voluntary-sector-network
888,2012-06-07,Voluntary sector network daily: Thursday 7 June,voluntary-sector-network
889,2012-06-07,Marketing without conversion is a waste of time,voluntary-sector-network
890,2012-06-07,How unemployment and the recession is affecting volunteering,voluntary-sector-network
891,2012-06-06,Guardian Charity Awards 2012,voluntary-sector-network
892,2012-06-06,Voluntary sector network daily: Wednesday 6 June,voluntary-sector-network
893,2012-06-06,Charities need to do more to develop female leaders,voluntary-sector-network
894,2012-06-01,Voluntary sector network daily: Friday 1 June,voluntary-sector-network
895,2012-06-01,Best bits: Charities and fraud,voluntary-sector-network
896,2012-06-01,"Live Q&A: Women leaders in the voluntary sector, Tuesday 12 June",voluntary-sector-network
897,2012-06-01,Five things volunteers hate about volunteering,voluntary-sector-network
898,2012-05-31,Charity reactions to Osborne's tax cap U-turn,voluntary-sector-network
899,2012-05-31,The lessons from Make Poverty History,voluntary-sector-network
900,2012-05-31,Voluntary sector network daily: Thursday 31 May,voluntary-sector-network
901,2012-05-31,How Big Local Trust is inspiring community-led action,voluntary-sector-network
902,2012-05-30,Turning philanthropy into a spectator sport,voluntary-sector-network
903,2012-05-30,Voluntary sector network daily: Wednesday 30 May,voluntary-sector-network
904,2012-05-30,How charities can use QR codes,voluntary-sector-network
905,2012-05-29,Voluntary sector network daily: Tuesday 29 May,voluntary-sector-network
906,2012-05-29,Charities aren't just the cheap option for public service delivery,voluntary-sector-network
907,2012-05-28,Voluntary sector network daily: Monday 28 May,voluntary-sector-network
908,2012-05-28,Using digital collaboration to help beat cancer,voluntary-sector-network
909,2012-05-25,The government must learn from recent Work Programme scandals,voluntary-sector-network
910,2012-05-25,Best bits: Open data for charities,voluntary-sector-network
911,2012-05-25,Voluntary sector network daily: Friday 25 May,voluntary-sector-network
912,2012-05-25,How setting up a trust can help community restorations,voluntary-sector-network
913,2012-05-24,"Live Q&A: Charities and fraud, Tuesday 29 May",voluntary-sector-network
914,2012-05-24,Voluntary sector network daily: Thursday 24 May,voluntary-sector-network
915,2012-05-24,Local charities and community groups need to focus on online efforts,voluntary-sector-network
916,2012-05-23,Voluntary sector network daily: Wednesday 23 May,voluntary-sector-network
917,2012-05-23,Advice: Working with charity consultants,voluntary-sector-network
918,2012-05-22,Voluntary sector network daily: Tuesday 22 May,voluntary-sector-network
919,2012-05-22,Are charities doing enough to protect themselves from fraud?,voluntary-sector-network
920,2012-05-21,How charity finance directors can become chief executives,voluntary-sector-network
921,2012-05-21,Voluntary sector network daily: Monday 21 May,voluntary-sector-network
922,2012-05-21,Charity recruitment: choosing the right candidate for the job,voluntary-sector-network
923,2012-05-18,Voluntary sector network daily: Friday 18 May,voluntary-sector-network
924,2012-05-18,Is your charity prepared for the introduction of real-time information?,voluntary-sector-network
925,2012-05-17,"Live Q&A: Open data for charities, Tuesday 22 May",voluntary-sector-network
926,2012-05-17,Best bits: managing major donor relationships,voluntary-sector-network
927,2012-05-17,Voluntary sector network daily: Thursday 17 May,voluntary-sector-network
928,2012-05-17,Storify: The CFG Annual Conference,voluntary-sector-network
929,2012-05-17,"Listen to your finance professionals, CFG chair will urge charities",voluntary-sector-network
930,2012-05-16,Voluntary sector network daily: Wednesday 16 May,voluntary-sector-network
931,2012-05-16,Why charities must collaborate to maximise limited resources,voluntary-sector-network
932,2012-05-15,Voluntary sector network daily: Tuesday 15 May,voluntary-sector-network
933,2012-05-15,Why charities need to make giving fun,voluntary-sector-network
934,2012-05-14,How to adapt to the 'new normal' in the voluntary sector,voluntary-sector-network
935,2012-05-14,The tax cap is in danger of deterring innovative philanthropists,voluntary-sector-network
936,2012-05-14,Voluntary sector network daily: Monday 14 May,voluntary-sector-network
937,2012-05-14,Charities need to work with authorities for textile collection contracts,voluntary-sector-network
938,2012-05-11,Businesses want to get creative about social change,voluntary-sector-network
939,2012-05-11,Voluntary sector network daily: Friday 11 May,voluntary-sector-network
940,2012-05-11,Are you preparing to vacate the office during the Olympics?,voluntary-sector-network
941,2012-05-10,Best bits: community buying,voluntary-sector-network
942,2012-05-10,Why charity leaders should be more positive about the small donations bill,voluntary-sector-network
943,2012-05-10,Voluntary sector network daily: Thursday 10 May,voluntary-sector-network
944,2012-05-10,The voluntary sector needs more power in the big society,voluntary-sector-network
945,2012-05-09,"Live Q&A: Managing major donor relationships, Tuesday 15 May, 1-3pm",voluntary-sector-network
946,2012-05-09,Voluntary sector network daily: Wednesday 9 May,voluntary-sector-network
947,2012-05-09,Charities need to ensure mobile donors feel connected,voluntary-sector-network
948,2012-05-08,Giving Summit: minister regrets impact of tax cap row on giving debate,voluntary-sector-network
949,2012-05-08,Voluntary sector network daily: Tueday 8 May,voluntary-sector-network
950,2012-05-08,Removing the zero VAT rating for listed buildings will be devastating,voluntary-sector-network
951,2012-05-04,Best bits: cuttings costs and protecting quality,voluntary-sector-network
952,2012-05-04,Voluntary sector network daily: Friday 4 May,voluntary-sector-network
953,2012-05-04,Innovations in online giving – are you making the most of social media?,voluntary-sector-network
954,2012-05-03,"Live Q&A: Community buying, Tuesday 8 May, 1-3pm",voluntary-sector-network
955,2012-05-03,Volunteer centres excel despite cuts,voluntary-sector-network
956,2012-05-03,Voluntary sector network daily: Thursday 3 May,voluntary-sector-network
957,2012-05-02,Voluntary sector network daily: Wednesday 2 May,voluntary-sector-network
958,2012-05-02,How community groups can use existing assets to develop local projects,voluntary-sector-network
959,2012-05-01,Voluntary sector network daily: Tuesday 1 May,voluntary-sector-network
960,2012-05-01,How economic austerity is affecting children's charities,voluntary-sector-network
961,2012-04-30,"Hear from the leader: Roy Head, Development Media International",voluntary-sector-network
962,2012-04-30,Voluntary sector network daily: Monday 30 April,voluntary-sector-network
963,2012-04-30,Cloud computing is set to transform charity IT infrastructure,voluntary-sector-network
964,2012-04-27,Voluntary sector network daily: Friday 27 April,voluntary-sector-network
965,2012-04-27,How charities can diversify their income streams,voluntary-sector-network
966,2012-04-26,Voluntary sector network daily: Thursday 26 April,voluntary-sector-network
967,2012-04-26,Should charities measure efficiency?,voluntary-sector-network
968,2012-04-25,"Live Q&A: Cuttings costs and protecting quality, Tuesday 1 May",voluntary-sector-network
969,2012-04-25,Voluntary sector network daily: Wednesay 25 April,voluntary-sector-network
970,2012-04-25,How to get ahead in ... volunteer management,voluntary-sector-network
971,2012-04-24,Voluntary sector network daily: Tuesday 24 April,voluntary-sector-network
972,2012-04-24,Open data can benefit voluntary sector,voluntary-sector-network
973,2012-04-23,Voluntary sector network daily: Monday 23 April,voluntary-sector-network
974,2012-04-23,How to stop donors asking about your administration costs,voluntary-sector-network
975,2012-04-20,"Live Q&A: The Giving Summit, Tuesday 24th April",voluntary-sector-network
976,2012-04-20,Best bits: Working for stereotyped and stigmatised groups,voluntary-sector-network
977,2012-04-20,Voluntary sector network daily: Friday 20 April,voluntary-sector-network
978,2012-04-20,How charities can improve their nurturing of high-net-worth individuals,voluntary-sector-network
979,2012-04-19,Voluntary sector network daily: Thursday 19 April,voluntary-sector-network
980,2012-04-19,Using 'theory of change' to measure your charity's impact,voluntary-sector-network
981,2012-04-18,It's lucky Warren Buffett is American,voluntary-sector-network
982,2012-04-18,Nominations open for new voluntary sector network advisory panel,voluntary-sector-network
983,2012-04-18,Voluntary sector network daily: Wednesday 18 April,voluntary-sector-network
984,2012-04-18,Forget Angry Birds or Draw Something: making gamification work for you,voluntary-sector-network
985,2012-04-18,Does your charity have sufficient measures in place to counteract fraud?,voluntary-sector-network
986,2012-04-17,Voluntary sector network daily: Tuesday 17 April,voluntary-sector-network
987,2012-04-17,How to get ahead in... digital fundraising,voluntary-sector-network
988,2012-04-16,Voluntary sector network daily: Monday 16 April,voluntary-sector-network
989,2012-04-13,Best bits: make sure your charity gets it right online,voluntary-sector-network
990,2012-04-13,Voluntary sector network daily: Friday 13 April,voluntary-sector-network
991,2012-04-13,Bringing business values to community action,voluntary-sector-network
992,2012-04-12,"Live Q&A: Working for stereotyped and stigmatised groups, Tuesday 17 April",voluntary-sector-network
993,2012-04-12,Working with service-users to tackle stigma and stereotyping,voluntary-sector-network
994,2012-04-12,Voluntary sector network daily: Thursday 12 April,voluntary-sector-network
995,2012-04-12,Fundraising qualifications: Which is right for you?,voluntary-sector-network
996,2012-04-11,Voluntary sector network daily: Wednesday 11 April,voluntary-sector-network
997,2012-04-11,Impact reporting: Putting the principles into practice,voluntary-sector-network
998,2012-04-10,Voluntary sector network daily: Tuesday 10 April,voluntary-sector-network
999,2012-04-10,How cloud computing can improve your charity's efficiency,voluntary-sector-network
1000,2012-04-05,Voluntary sector network daily: Thursday 5 April,voluntary-sector-network
1001,2012-04-05,How charities can use social media for digital campaigning,voluntary-sector-network
1002,2012-04-04,"Live Q&A: How your charity can get it right online, Tuesday 10 April",voluntary-sector-network
1003,2012-04-04,Launch of Big Society Capital - reactions from the voluntary sector,voluntary-sector-network
1004,2012-04-04,Voluntary sector network daily: Wednesday 4 April,voluntary-sector-network
1005,2012-04-04,How voluntary organisations can engage with local business,voluntary-sector-network
1006,2012-04-03,"Hear from the leader: Simon Gillespie, MS Society",voluntary-sector-network
1007,2012-04-03,Voluntary sector network daily: Tuesday 3 April,voluntary-sector-network
1008,2012-04-03,You're nice so I don't trust you: The ongoing debate about the 2012 Budget,voluntary-sector-network
1009,2012-04-02,Voluntary sector network daily: Monday 2 April,voluntary-sector-network
1010,2012-04-02,Crowdfunding isn't a quick fix for charity fundraisers,voluntary-sector-network
1011,2012-03-30,Best bits: Accessing European funds,voluntary-sector-network
1012,2012-03-30,Voluntary sector network daily: Friday 30 March,voluntary-sector-network
1013,2012-03-30,How local groups can benefit from community buying,voluntary-sector-network
1014,2012-03-29,"Live Q&A: Encouraging philanthropy, Tuesday 3 April",voluntary-sector-network
1015,2012-03-29,Voluntary sector network daily: Thursday 29 March,voluntary-sector-network
1016,2012-03-29,How charities can use films to influence policymakers,voluntary-sector-network
1017,2012-03-28,Voluntary sector network daily: Wednesday 28 March,voluntary-sector-network
1018,2012-03-28,Charity professionals need to expand their knowledge of finance,voluntary-sector-network
1019,2012-03-27,"Book Review: It Ain't What You Give, It's The Way That You Give It",voluntary-sector-network
